time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
328,0,4568,24
332,0,3004568,32
1580808,0,3004638,50
1580809,0,3005110,66
1580818,0,3009206,74
1580821,0,3009206,74
1580821,0,3005110,66
1580821,0,3004638,50
1580822,0,3000542,42
1580822,0,3000070,26
1580822,0,3000000,8
1580822,0,0,0
