time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,24568,32
357,0,24630,42
358,0,25102,58
366,0,29198,66
369,0,29198,66
369,0,25102,58
369,0,24630,42
370,0,20534,34
370,0,20062,18
370,0,20000,8
370,0,0,0
