time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
331,0,3004568,32
1740193,0,3004639,49
1740195,0,3005111,65
1740203,0,3009207,73
1740206,0,3009207,73
1740206,0,3005111,65
1740207,0,3004639,49
1740207,0,3000543,41
1740207,0,3000071,25
1740207,0,3000000,8
1740207,0,0,0
