time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,124568,32
845,0,124634,54
846,0,125106,70
855,0,129202,78
858,0,129202,78
858,0,125106,70
858,0,124634,54
859,0,120538,46
859,0,120066,30
859,0,120000,8
859,0,0,0
