time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,8568,32
331,0,8628,44
332,0,9100,60
339,0,13196,68
342,0,13196,68
342,0,9100,60
343,0,8628,44
343,0,4532,36
343,0,4060,20
343,0,4000,8
343,0,0,0
