time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,244568,32
2350,0,244634,54
2351,0,245106,70
2359,0,249202,78
2363,0,249202,78
2363,0,245106,70
2363,0,244634,54
2363,0,240538,46
2363,0,240066,30
2363,0,240000,8
2363,0,0,0
