time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,44568,32
337,0,44629,43
338,0,45101,59
345,0,49197,67
348,0,49197,67
348,0,45101,59
349,0,44629,43
349,0,40533,35
349,0,40061,19
349,0,40000,8
349,0,0,0
