time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,244568,32
5039,0,244640,48
5040,0,245112,64
5049,0,249208,72
5052,0,249208,72
5052,0,245112,64
5053,0,244640,48
5053,0,240544,40
5053,0,240072,24
5053,0,240000,8
5053,0,0,0
