time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,3004568,32
347729,0,3004641,47
347731,0,3005113,63
347739,0,3009209,71
347742,0,3009209,71
347742,0,3005113,63
347743,0,3004641,47
347743,0,3000545,39
347743,0,3000073,23
347743,0,3000000,8
347743,0,0,0
