time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
325,0,4568,24
328,0,1004568,32
96694,0,1004633,55
96696,0,1005105,71
96704,0,1009201,79
96707,0,1009201,79
96707,0,1005105,71
96708,0,1004633,55
96708,0,1000537,47
96708,0,1000065,31
96708,0,1000000,8
96708,0,0,0
