time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,1004568,32
509,0,1004632,40
511,0,1005104,56
517,0,1009200,64
520,0,1009200,64
520,0,1005104,56
521,0,1004632,40
521,0,1000536,32
521,0,1000064,16
521,0,1000000,8
521,0,0,0
