time,stack,heap,heap_extra
0,0,0,0
328,0,472,16
332,0,4568,24
335,0,2004568,32
684,0,2004630,42
685,0,2005102,58
691,0,2009198,66
694,0,2009198,66
694,0,2005102,58
695,0,2004630,42
695,0,2000534,34
695,0,2000062,18
695,0,2000000,8
695,0,0,0
