time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,44568,32
339,0,44631,41
340,0,45103,57
347,0,49199,65
350,0,49199,65
350,0,45103,57
350,0,44631,41
350,0,40535,33
350,0,40063,17
350,0,40000,8
350,0,0,0
