time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,1004568,32
97648,0,1004632,40
97650,0,1005104,56
97658,0,1009200,64
97661,0,1009200,64
97661,0,1005104,56
97662,0,1004632,40
97662,0,1000536,32
97662,0,1000064,16
97662,0,1000000,8
97662,0,0,0
