time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,244568,32
10415,0,244637,51
10416,0,245109,67
10425,0,249205,75
10428,0,249205,75
10428,0,245109,67
10428,0,244637,51
10428,0,240541,43
10428,0,240069,27
10428,0,240000,8
10428,0,0,0
