time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
325,0,4568,24
328,0,44568,32
396,0,44641,47
397,0,45113,63
405,0,49209,71
408,0,49209,71
408,0,45113,63
409,0,44641,47
409,0,40545,39
409,0,40073,23
409,0,40000,8
409,0,0,0
