time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,3004568,32
1582992,0,3004638,50
1582993,0,3005110,66
1583001,0,3009206,74
1583004,0,3009206,74
1583004,0,3005110,66
1583005,0,3004638,50
1583005,0,3000542,42
1583005,0,3000070,26
1583005,0,3000000,8
1583005,0,0,0
