time,stack,heap,heap_extra
0,0,0,0
325,0,472,16
330,0,4568,24
333,0,3004568,32
313859,0,3004635,53
313861,0,3005107,69
313869,0,3009203,77
313872,0,3009203,77
313872,0,3005107,69
313873,0,3004635,53
313873,0,3000539,45
313873,0,3000067,29
313873,0,3000000,8
313873,0,0,0
