time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
325,0,2004568,32
327594,0,2004641,47
327595,0,2005113,63
327604,0,2009209,71
327607,0,2009209,71
327607,0,2005113,63
327608,0,2004641,47
327608,0,2000545,39
327608,0,2000073,23
327608,0,2000000,8
327608,0,0,0
