time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,44568,32
338,0,44631,41
339,0,45103,57
346,0,49199,65
349,0,49199,65
349,0,45103,57
349,0,44631,41
349,0,40535,33
349,0,40063,17
350,0,40000,8
350,0,0,0
