time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
326,0,3004568,32
876,0,3004630,42
877,0,3005102,58
884,0,3009198,66
887,0,3009198,66
887,0,3005102,58
887,0,3004630,42
887,0,3000534,34
887,0,3000062,18
887,0,3000000,8
887,0,0,0
