time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,404568,32
5536,0,404641,47
5538,0,405113,63
5546,0,409209,71
5549,0,409209,71
5549,0,405113,63
5550,0,404641,47
5550,0,400545,39
5550,0,400073,23
5550,0,400000,8
5550,0,0,0
