time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,2004568,32
289197,0,2004635,53
289198,0,2005107,69
289206,0,2009203,77
289210,0,2009203,77
289210,0,2005107,69
289210,0,2004635,53
289210,0,2000539,45
289210,0,2000067,29
289210,0,2000000,8
289210,0,0,0
