time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
327,0,4568,24
330,0,404568,32
15656,0,404633,55
15658,0,405105,71
15666,0,409201,79
15669,0,409201,79
15669,0,405105,71
15670,0,404633,55
15670,0,400537,47
15670,0,400065,31
15670,0,400000,8
15670,0,0,0
