time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
324,0,4568,24
327,0,244568,32
372,0,244629,43
374,0,245101,59
380,0,249197,67
383,0,249197,67
383,0,245101,59
384,0,244629,43
384,0,240533,35
384,0,240061,19
384,0,240000,8
384,0,0,0
