time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,1004568,32
96688,0,1004633,55
96689,0,1005105,71
96697,0,1009201,79
96700,0,1009201,79
96700,0,1005105,71
96701,0,1004633,55
96701,0,1000537,47
96701,0,1000065,31
96701,0,1000000,8
96701,0,0,0
