time,stack,heap,heap_extra
0,0,0,0
327,0,472,16
331,0,4568,24
335,0,8568,32
337,0,8628,44
338,0,9100,60
345,0,13196,68
348,0,13196,68
348,0,9100,60
349,0,8628,44
349,0,4532,36
349,0,4060,20
349,0,4000,8
349,0,0,0
