time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
330,0,3004568,32
927188,0,3004632,40
927189,0,3005104,56
927198,0,3009200,64
927201,0,3009200,64
927201,0,3005104,56
927201,0,3004632,40
927201,0,3000536,32
927201,0,3000064,16
927201,0,3000000,8
927201,0,0,0
