time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,24568,32
403,0,24636,52
404,0,25108,68
412,0,29204,76
415,0,29204,76
415,0,25108,68
416,0,24636,52
416,0,20540,44
416,0,20068,28
416,0,20000,8
416,0,0,0
