time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,2004568,32
674,0,2004630,42
675,0,2005102,58
681,0,2009198,66
685,0,2009198,66
685,0,2005102,58
685,0,2004630,42
685,0,2000534,34
685,0,2000062,18
685,0,2000000,8
685,0,0,0
