time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,4004568,32
1542271,0,4004634,54
1542272,0,4005106,70
1542280,0,4009202,78
1542283,0,4009202,78
1542283,0,4005106,70
1542284,0,4004634,54
1542284,0,4000538,46
1542284,0,4000066,30
1542284,0,4000000,8
1542284,0,0,0
