time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
328,0,4568,24
332,0,2004568,32
289865,0,2004635,53
289867,0,2005107,69
289875,0,2009203,77
289878,0,2009203,77
289878,0,2005107,69
289879,0,2004635,53
289879,0,2000539,45
289879,0,2000067,29
289879,0,2000000,8
289879,0,0,0
