time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
328,0,4568,24
331,0,244568,32
5890,0,244632,40
5891,0,245104,56
5899,0,249200,64
5902,0,249200,64
5902,0,245104,56
5903,0,244632,40
5903,0,240536,32
5903,0,240064,16
5903,0,240000,8
5903,0,0,0
