time,stack,heap,heap_extra
0,0,0,0
326,0,472,16
332,0,4568,24
336,0,244568,32
5048,0,244640,48
5049,0,245112,64
5058,0,249208,72
5061,0,249208,72
5061,0,245112,64
5062,0,244640,48
5062,0,240544,40
5062,0,240072,24
5062,0,240000,8
5062,0,0,0
