time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
326,0,3004568,32
865022,0,3004633,55
865023,0,3005105,71
865031,0,3009201,79
865034,0,3009201,79
865034,0,3005105,71
865035,0,3004633,55
865035,0,3000537,47
865035,0,3000065,31
865035,0,3000000,8
865035,0,0,0
