time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
328,0,4568,24
331,0,8568,32
335,0,8639,49
336,0,9111,65
343,0,13207,73
346,0,13207,73
346,0,9111,65
346,0,8639,49
346,0,4543,41
346,0,4071,25
346,0,4000,8
346,0,0,0
