time,stack,heap,heap_extra
0,0,0,0
327,0,472,16
331,0,4568,24
334,0,3004568,32
1582227,0,3004638,50
1582228,0,3005110,66
1582236,0,3009206,74
1582240,0,3009206,74
1582240,0,3005110,66
1582240,0,3004638,50
1582240,0,3000542,42
1582240,0,3000070,26
1582240,0,3000000,8
1582240,0,0,0
