time,stack,heap,heap_extra
0,0,0,0
325,0,472,16
330,0,4568,24
334,0,4004568,32
1087077,0,4004642,46
1087078,0,4005114,62
1087086,0,4009210,70
1087089,0,4009210,70
1087089,0,4005114,62
1087090,0,4004642,46
1087090,0,4000546,38
1087090,0,4000074,22
1087090,0,4000000,8
1087090,0,0,0
