time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,1004568,32
510,0,1004633,55
512,0,1005105,71
518,0,1009201,79
521,0,1009201,79
521,0,1005105,71
522,0,1004633,55
522,0,1000537,47
522,0,1000065,31
522,0,1000000,8
522,0,0,0
