time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
325,0,4568,24
328,0,404568,32
403,0,404633,55
404,0,405105,71
410,0,409201,79
413,0,409201,79
413,0,405105,71
414,0,404633,55
414,0,400537,47
414,0,400065,31
414,0,400000,8
414,0,0,0
