time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,24568,32
334,0,24630,42
335,0,25102,58
342,0,29198,66
345,0,29198,66
345,0,25102,58
346,0,24630,42
346,0,20534,34
346,0,20062,18
346,0,20000,8
346,0,0,0
