time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
326,0,3004568,32
872,0,3004633,55
874,0,3005105,71
880,0,3009201,79
883,0,3009201,79
883,0,3005105,71
883,0,3004633,55
884,0,3000537,47
884,0,3000065,31
884,0,3000000,8
884,0,0,0
