time,stack,heap,heap_extra
0,0,0,0
331,0,472,16
337,0,4568,24
341,0,8568,32
345,0,8640,48
346,0,9112,64
352,0,13208,72
356,0,13208,72
356,0,9112,64
356,0,8640,48
357,0,4544,40
357,0,4072,24
357,0,4000,8
357,0,0,0
