time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,244568,32
7389,0,244631,41
7390,0,245103,57
7398,0,249199,65
7401,0,249199,65
7401,0,245103,57
7402,0,244631,41
7402,0,240535,33
7402,0,240063,17
7402,0,240000,8
7402,0,0,0
