time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,44568,32
338,0,44632,40
339,0,45104,56
345,0,49200,64
349,0,49200,64
349,0,45104,56
349,0,44632,40
349,0,40536,32
349,0,40064,16
349,0,40000,8
349,0,0,0
