time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,244568,32
373,0,244631,41
375,0,245103,57
381,0,249199,65
385,0,249199,65
385,0,245103,57
385,0,244631,41
385,0,240535,33
385,0,240063,17
385,0,240000,8
385,0,0,0
