time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,44568,32
338,0,44632,40
340,0,45104,56
346,0,49200,64
349,0,49200,64
349,0,45104,56
350,0,44632,40
350,0,40536,32
350,0,40064,16
350,0,40000,8
350,0,0,0
