time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,3004568,32
651818,0,3004635,53
651819,0,3005107,69
651828,0,3009203,77
651831,0,3009203,77
651831,0,3005107,69
651831,0,3004635,53
651831,0,3000539,45
651831,0,3000067,29
651831,0,3000000,8
651831,0,0,0
