time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,1004568,32
175402,0,1004638,50
175403,0,1005110,66
175412,0,1009206,74
175415,0,1009206,74
175415,0,1005110,66
175415,0,1004638,50
175415,0,1000542,42
175415,0,1000070,26
175415,0,1000000,8
175415,0,0,0
