time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,124568,32
3103,0,124638,50
3104,0,125110,66
3112,0,129206,74
3116,0,129206,74
3116,0,125110,66
3116,0,124638,50
3116,0,120542,42
3116,0,120070,26
3116,0,120000,8
3116,0,0,0
