time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
331,0,2004568,32
701824,0,2004638,50
701826,0,2005110,66
701834,0,2009206,74
701837,0,2009206,74
701837,0,2005110,66
701838,0,2004638,50
701838,0,2000542,42
701838,0,2000070,26
701838,0,2000000,8
701838,0,0,0
