time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,124568,32
2857,0,124637,51
2858,0,125109,67
2867,0,129205,75
2870,0,129205,75
2870,0,125109,67
2871,0,124637,51
2871,0,120541,43
2871,0,120069,27
2871,0,120000,8
2871,0,0,0
