time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
330,0,1004568,32
82202,0,1004641,47
82203,0,1005113,63
82212,0,1009209,71
82215,0,1009209,71
82215,0,1005113,63
82216,0,1004641,47
82216,0,1000545,39
82216,0,1000073,23
82216,0,1000000,8
82216,0,0,0
