time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
328,0,4568,24
331,0,44568,32
391,0,44640,48
392,0,45112,64
400,0,49208,72
403,0,49208,72
403,0,45112,64
404,0,44640,48
404,0,40544,40
404,0,40072,24
404,0,40000,8
404,0,0,0
