time,stack,heap,heap_extra
0,0,0,0
325,0,472,16
329,0,4568,24
332,0,244568,32
377,0,244631,41
378,0,245103,57
385,0,249199,65
388,0,249199,65
388,0,245103,57
388,0,244631,41
389,0,240535,33
389,0,240063,17
389,0,240000,8
389,0,0,0
