time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
325,0,4568,24
328,0,1004568,32
191895,0,1004639,49
191896,0,1005111,65
191904,0,1009207,73
191907,0,1009207,73
191907,0,1005111,65
191908,0,1004639,49
191908,0,1000543,41
191908,0,1000071,25
191908,0,1000000,8
191908,0,0,0
