time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
329,0,2004568,32
154232,0,2004641,47
154234,0,2005113,63
154242,0,2009209,71
154245,0,2009209,71
154245,0,2005113,63
154246,0,2004641,47
154246,0,2000545,39
154246,0,2000073,23
154246,0,2000000,8
154246,0,0,0
