time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
325,0,3004568,32
888,0,3004630,42
889,0,3005102,58
895,0,3009198,66
898,0,3009198,66
898,0,3005102,58
899,0,3004630,42
899,0,3000534,34
899,0,3000062,18
899,0,3000000,8
899,0,0,0
