time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
327,0,2004568,32
685,0,2004632,40
686,0,2005104,56
692,0,2009200,64
695,0,2009200,64
695,0,2005104,56
696,0,2004632,40
696,0,2000536,32
696,0,2000064,16
696,0,2000000,8
696,0,0,0
