time,stack,heap,heap_extra
0,0,0,0
318,0,472,16
322,0,4568,24
325,0,1004568,32
35013,0,1004635,53
35014,0,1005107,69
35022,0,1009203,77
35025,0,1009203,77
35025,0,1005107,69
35026,0,1004635,53
35026,0,1000539,45
35026,0,1000067,29
35026,0,1000000,8
35026,0,0,0
