time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
330,0,3004568,32
927176,0,3004632,40
927177,0,3005104,56
927185,0,3009200,64
927189,0,3009200,64
927189,0,3005104,56
927189,0,3004632,40
927189,0,3000536,32
927189,0,3000064,16
927189,0,3000000,8
927189,0,0,0
