time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
327,0,4568,24
330,0,2004568,32
139081,0,2004635,53
139082,0,2005107,69
139091,0,2009203,77
139094,0,2009203,77
139094,0,2005107,69
139094,0,2004635,53
139095,0,2000539,45
139095,0,2000067,29
139095,0,2000000,8
139095,0,0,0
