time,stack,heap,heap_extra
0,0,0,0
422,0,472,16
426,0,4568,24
429,0,244568,32
2681,0,244640,48
2682,0,245112,64
2690,0,249208,72
2693,0,249208,72
2693,0,245112,64
2694,0,244640,48
2694,0,240544,40
2694,0,240072,24
2694,0,240000,8
2694,0,0,0
