time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,24568,32
335,0,24628,44
336,0,25100,60
342,0,29196,68
345,0,29196,68
345,0,25100,60
346,0,24628,44
346,0,20532,36
346,0,20060,20
346,0,20000,8
346,0,0,0
